time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
1594682.0,216.0,257.0,3.0,235.0,1594.682
1594692.0,216.0,259.0,5.0,235.0,1594.692
1594702.0,220.0,265.0,4.0,239.0,1594.702
1594712.0,222.0,263.0,4.0,241.0,1594.712
1594722.0,214.0,256.0,4.0,232.0,1594.722
1594732.0,215.0,257.0,4.0,234.0,1594.732
1594742.0,215.0,257.0,3.0,238.0,1594.742
1594752.0,219.0,262.0,3.0,240.0,1594.752
1594762.0,221.0,260.0,4.0,242.0,1594.762
1594772.0,213.0,254.0,4.0,232.0,1594.772
1594782.0,214.0,255.0,3.0,234.0,1594.782
1594792.0,216.0,257.0,3.0,237.0,1594.792
1594802.0,218.0,262.0,4.0,240.0,1594.802
1594812.0,221.0,259.0,5.0,239.0,1594.812
1594822.0,212.0,253.0,4.0,230.0,1594.822
1594832.0,215.0,255.0,5.0,233.0,1594.832
1594842.0,213.0,253.0,4.0,234.0,1594.842
1594852.0,219.0,263.0,3.0,241.0,1594.852
1594862.0,220.0,260.0,4.0,240.0,1594.862
1594872.0,211.0,253.0,3.0,231.0,1594.872
1594882.0,215.0,255.0,4.0,235.0,1594.882
1594892.0,213.0,255.0,4.0,234.0,1594.892
1594902.0,219.0,261.0,5.0,239.0,1594.902
1594912.0,220.0,258.0,2.0,239.0,1594.912
1594923.0,212.0,252.0,4.0,229.0,1594.923
1594933.0,214.0,257.0,3.0,234.0,1594.933
1594943.0,219.0,260.0,4.0,241.0,1594.943
1594953.0,217.0,259.0,3.0,238.0,1594.953
1594963.0,219.0,256.0,5.0,237.0,1594.963
1594973.0,212.0,251.0,4.0,230.0,1594.973
1594983.0,214.0,255.0,3.0,233.0,1594.983
1594993.0,220.0,261.0,3.0,242.0,1594.993
1595003.0,218.0,258.0,4.0,236.0,1595.003
1595013.0,219.0,257.0,4.0,238.0,1595.013
1595023.0,212.0,250.0,4.0,229.0,1595.023
1595033.0,215.0,254.0,4.0,235.0,1595.033
1595043.0,221.0,261.0,3.0,243.0,1595.043
1595053.0,219.0,258.0,4.0,239.0,1595.053
1595063.0,218.0,256.0,3.0,238.0,1595.063
1595073.0,210.0,249.0,4.0,229.0,1595.073
1595083.0,214.0,255.0,4.0,236.0,1595.083
1595094.0,221.0,259.0,5.0,242.0,1595.094
1595104.0,216.0,257.0,4.0,236.0,1595.104
1595114.0,216.0,255.0,3.0,236.0,1595.114
1595124.0,210.0,249.0,3.0,232.0,1595.124
1595134.0,219.0,258.0,4.0,240.0,1595.134
1595144.0,221.0,260.0,3.0,241.0,1595.144
1595154.0,217.0,252.0,4.0,235.0,1595.154
1595164.0,216.0,253.0,4.0,236.0,1595.164
1595174.0,211.0,248.0,4.0,233.0,1595.174
1595184.0,216.0,255.0,3.0,238.0,1595.184
1595194.0,221.0,260.0,4.0,242.0,1595.194
1595204.0,217.0,250.0,4.0,234.0,1595.204
1595214.0,216.0,252.0,4.0,235.0,1595.214
1595224.0,211.0,246.0,4.0,229.0,1595.224
1595234.0,217.0,256.0,3.0,239.0,1595.234
1595244.0,222.0,260.0,4.0,243.0,1595.244
1595254.0,216.0,253.0,3.0,234.0,1595.254
1595264.0,217.0,256.0,4.0,236.0,1595.264
1595274.0,209.0,248.0,4.0,229.0,1595.274
1595284.0,219.0,258.0,5.0,239.0,1595.284
1595294.0,222.0,261.0,3.0,241.0,1595.294
1595304.0,215.0,252.0,4.0,233.0,1595.304
1595314.0,218.0,257.0,4.0,236.0,1595.314
1595324.0,210.0,250.0,4.0,230.0,1595.324
1595334.0,218.0,261.0,4.0,239.0,1595.334
1595344.0,222.0,261.0,5.0,241.0,1595.344
1595354.0,217.0,255.0,3.0,236.0,1595.354
1595364.0,216.0,258.0,4.0,236.0,1595.364
1595374.0,210.0,251.0,4.0,232.0,1595.374
1595384.0,219.0,260.0,3.0,240.0,1595.384
1595394.0,221.0,262.0,4.0,242.0,1595.394
1595404.0,215.0,254.0,4.0,235.0,1595.404
1595414.0,216.0,254.0,4.0,237.0,1595.414
1595424.0,210.0,249.0,4.0,234.0,1595.424
1595435.0,219.0,259.0,4.0,241.0,1595.435
1595445.0,220.0,259.0,3.0,242.0,1595.445
1595455.0,213.0,248.0,4.0,232.0,1595.455
1595465.0,214.0,252.0,4.0,235.0,1595.465
1595475.0,219.0,256.0,5.0,240.0,1595.475
1595485.0,220.0,256.0,2.0,241.0,1595.485
1595495.0,222.0,257.0,4.0,239.0,1595.495
1595505.0,214.0,248.0,3.0,233.0,1595.505
1595515.0,215.0,251.0,3.0,234.0,1595.515
1595525.0,215.0,251.0,3.0,236.0,1595.525
1595535.0,220.0,259.0,5.0,241.0,1595.535
1595545.0,222.0,255.0,4.0,240.0,1595.545
1595555.0,213.0,249.0,3.0,233.0,1595.555
1595565.0,216.0,253.0,4.0,236.0,1595.565
1595575.0,215.0,254.0,3.0,238.0,1595.575
1595585.0,220.0,259.0,4.0,242.0,1595.585
1595595.0,220.0,257.0,3.0,240.0,1595.595
1595606.0,214.0,249.0,4.0,233.0,1595.606
1595616.0,215.0,254.0,4.0,237.0,1595.616
1595626.0,221.0,260.0,4.0,243.0,1595.626
1595636.0,218.0,257.0,3.0,241.0,1595.636
1595646.0,218.0,256.0,4.0,238.0,1595.646
1595656.0,211.0,249.0,3.0,231.0,1595.656
1595666.0,215.0,253.0,5.0,238.0,1595.666
1595676.0,221.0,259.0,4.0,244.0,1595.676
1595686.0,217.0,257.0,4.0,239.0,1595.686
1595696.0,219.0,257.0,4.0,241.0,1595.696
1595706.0,211.0,251.0,4.0,232.0,1595.706
1595716.0,216.0,257.0,4.0,238.0,1595.716
1595726.0,221.0,261.0,4.0,245.0,1595.726
1595736.0,219.0,260.0,4.0,242.0,1595.736
1595746.0,218.0,256.0,4.0,240.0,1595.746
1595756.0,211.0,249.0,3.0,232.0,1595.756
1595766.0,216.0,257.0,3.0,241.0,1595.766
1595776.0,219.0,258.0,4.0,244.0,1595.776
1595786.0,219.0,260.0,4.0,241.0,1595.786
1595796.0,219.0,255.0,4.0,239.0,1595.796
1595806.0,210.0,248.0,4.0,231.0,1595.806
1595816.0,217.0,257.0,3.0,239.0,1595.816
1595826.0,220.0,262.0,3.0,244.0,1595.826
1595836.0,219.0,259.0,4.0,240.0,1595.836
1595846.0,217.0,257.0,3.0,239.0,1595.846
1595856.0,210.0,247.0,4.0,231.0,1595.856
1595866.0,215.0,254.0,4.0,236.0,1595.866
1595876.0,220.0,260.0,3.0,243.0,1595.876
1595886.0,218.0,257.0,4.0,240.0,1595.886
1595896.0,218.0,255.0,3.0,238.0,1595.896
1595906.0,212.0,248.0,4.0,231.0,1595.906
1595916.0,215.0,253.0,3.0,237.0,1595.916
1595926.0,222.0,259.0,4.0,243.0,1595.926
1595936.0,218.0,256.0,2.0,238.0,1595.936
1595947.0,217.0,252.0,4.0,237.0,1595.947
1595957.0,210.0,249.0,3.0,232.0,1595.957
1595967.0,219.0,258.0,4.0,241.0,1595.967
1595977.0,222.0,260.0,4.0,242.0,1595.977
1595987.0,217.0,254.0,5.0,233.0,1595.987
1595997.0,218.0,255.0,4.0,237.0,1595.997
1596007.0,213.0,251.0,4.0,232.0,1596.007
1596017.0,220.0,261.0,4.0,242.0,1596.017
1596027.0,222.0,259.0,4.0,242.0,1596.027
1596037.0,217.0,258.0,4.0,236.0,1596.037
1596047.0,217.0,257.0,4.0,237.0,1596.047
1596057.0,214.0,254.0,4.0,234.0,1596.057
1596067.0,220.0,266.0,4.0,242.0,1596.067
1596077.0,223.0,262.0,4.0,243.0,1596.077
1596087.0,217.0,259.0,3.0,236.0,1596.087
1596097.0,218.0,256.0,4.0,237.0,1596.097
1596107.0,213.0,255.0,4.0,235.0,1596.107
1596118.0,221.0,266.0,5.0,242.0,1596.118
1596128.0,222.0,262.0,4.0,242.0,1596.128
1596138.0,214.0,255.0,4.0,232.0,1596.138
1596148.0,215.0,258.0,3.0,235.0,1596.148
1596158.0,220.0,260.0,4.0,241.0,1596.158
1596168.0,220.0,265.0,4.0,242.0,1596.168
1596178.0,222.0,259.0,5.0,240.0,1596.178
1596188.0,213.0,254.0,4.0,231.0,1596.188
1596198.0,215.0,256.0,3.0,235.0,1596.198
1596208.0,216.0,257.0,3.0,239.0,1596.208
1596218.0,219.0,259.0,4.0,241.0,1596.218
1596228.0,220.0,257.0,4.0,240.0,1596.228
1596238.0,213.0,249.0,4.0,231.0,1596.238
1596248.0,217.0,251.0,4.0,235.0,1596.248
1596258.0,217.0,253.0,4.0,237.0,1596.258
1596268.0,220.0,258.0,4.0,241.0,1596.268
1596278.0,219.0,256.0,3.0,239.0,1596.278
1596288.0,215.0,251.0,4.0,233.0,1596.288
1596298.0,216.0,253.0,4.0,236.0,1596.298
1596308.0,219.0,257.0,4.0,240.0,1596.308
1596318.0,220.0,256.0,3.0,241.0,1596.318
1596328.0,219.0,257.0,4.0,239.0,1596.328
1596338.0,214.0,251.0,3.0,234.0,1596.338
1596348.0,216.0,256.0,3.0,234.0,1596.348
1596358.0,218.0,260.0,3.0,240.0,1596.358
1596368.0,220.0,259.0,4.0,240.0,1596.368
1596378.0,222.0,262.0,4.0,240.0,1596.378
1596388.0,212.0,252.0,4.0,232.0,1596.388
1596398.0,215.0,256.0,4.0,235.0,1596.398
1596408.0,219.0,261.0,3.0,241.0,1596.408
1596418.0,220.0,259.0,4.0,241.0,1596.418
1596428.0,221.0,260.0,4.0,240.0,1596.428
1596438.0,213.0,251.0,4.0,232.0,1596.438
1596448.0,214.0,255.0,3.0,236.0,1596.448
1596459.0,220.0,261.0,4.0,243.0,1596.459
1596469.0,218.0,257.0,3.0,240.0,1596.469
1596479.0,218.0,258.0,3.0,238.0,1596.479
1596489.0,210.0,250.0,4.0,230.0,1596.489
1596499.0,219.0,260.0,5.0,241.0,1596.499
1596509.0,221.0,264.0,2.0,243.0,1596.509
1596519.0,219.0,258.0,4.0,238.0,1596.519
1596529.0,218.0,259.0,3.0,239.0,1596.529
1596539.0,210.0,249.0,4.0,230.0,1596.539
1596549.0,215.0,256.0,3.0,237.0,1596.549
1596559.0,221.0,261.0,5.0,243.0,1596.559
1596569.0,218.0,257.0,4.0,238.0,1596.569
1596579.0,218.0,255.0,4.0,237.0,1596.579
1596589.0,211.0,249.0,4.0,231.0,1596.589
1596599.0,215.0,256.0,3.0,238.0,1596.599
1596609.0,221.0,261.0,4.0,243.0,1596.609
1596619.0,217.0,257.0,4.0,237.0,1596.619
1596630.0,218.0,256.0,5.0,237.0,1596.63
1596640.0,210.0,250.0,3.0,233.0,1596.64
1596650.0,219.0,260.0,3.0,241.0,1596.65
1596660.0,222.0,262.0,3.0,243.0,1596.66
1596670.0,215.0,251.0,3.0,234.0,1596.67
1596680.0,217.0,255.0,4.0,237.0,1596.68
1596690.0,213.0,250.0,5.0,234.0,1596.69
1596700.0,220.0,259.0,4.0,243.0,1596.7
1596710.0,221.0,260.0,4.0,242.0,1596.71
1596720.0,216.0,255.0,4.0,238.0,1596.72
1596730.0,216.0,254.0,3.0,238.0,1596.73
1596740.0,214.0,251.0,4.0,237.0,1596.74
1596750.0,220.0,260.0,4.0,243.0,1596.75
1596760.0,223.0,261.0,4.0,245.0,1596.76
1596770.0,215.0,252.0,4.0,238.0,1596.77
1596780.0,216.0,255.0,4.0,239.0,1596.78
1596790.0,214.0,254.0,3.0,239.0,1596.79
1596800.0,218.0,258.0,4.0,243.0,1596.8
1596810.0,221.0,260.0,4.0,245.0,1596.81
1596820.0,216.0,255.0,4.0,239.0,1596.82
1596830.0,215.0,256.0,4.0,239.0,1596.83
1596840.0,215.0,256.0,4.0,240.0,1596.84
1596850.0,219.0,262.0,3.0,245.0,1596.85
1596860.0,222.0,260.0,4.0,244.0,1596.86
1596870.0,215.0,253.0,4.0,238.0,1596.87
1596880.0,216.0,255.0,5.0,239.0,1596.88
1596890.0,212.0,251.0,4.0,237.0,1596.89
1596900.0,219.0,259.0,4.0,245.0,1596.9
1596910.0,222.0,259.0,3.0,246.0,1596.91
1596920.0,214.0,252.0,3.0,238.0,1596.92
1596930.0,217.0,254.0,3.0,240.0,1596.93
1596940.0,213.0,251.0,4.0,238.0,1596.94
1596950.0,221.0,261.0,4.0,246.0,1596.95
1596960.0,222.0,258.0,4.0,244.0,1596.96
1596971.0,214.0,251.0,4.0,237.0,1596.971
1596981.0,216.0,253.0,3.0,240.0,1596.981
1596991.0,219.0,255.0,4.0,245.0,1596.991
1597001.0,219.0,259.0,4.0,246.0,1597.001
1597011.0,219.0,255.0,5.0,242.0,1597.011
1597021.0,212.0,250.0,4.0,239.0,1597.021
1597031.0,214.0,253.0,3.0,240.0,1597.031
1597041.0,218.0,260.0,3.0,247.0,1597.041
1597051.0,218.0,262.0,3.0,244.0,1597.051
1597061.0,220.0,258.0,4.0,243.0,1597.061
1597071.0,213.0,255.0,4.0,238.0,1597.071
1597081.0,215.0,257.0,4.0,239.0,1597.081
1597091.0,220.0,262.0,4.0,246.0,1597.091
1597101.0,220.0,267.0,4.0,247.0,1597.101
1597111.0,219.0,260.0,3.0,243.0,1597.111
1597121.0,212.0,256.0,4.0,238.0,1597.121
1597131.0,213.0,259.0,4.0,241.0,1597.131
1597142.0,220.0,264.0,4.0,248.0,1597.142
1597152.0,216.0,265.0,4.0,245.0,1597.152
1597162.0,217.0,259.0,4.0,241.0,1597.162
1597172.0,209.0,255.0,3.0,237.0,1597.172
1597182.0,217.0,264.0,4.0,246.0,1597.182
1597192.0,221.0,265.0,4.0,247.0,1597.192
1597202.0,218.0,262.0,5.0,243.0,1597.202
1597212.0,217.0,258.0,4.0,242.0,1597.212
1597222.0,210.0,253.0,4.0,236.0,1597.222
1597232.0,215.0,260.0,4.0,242.0,1597.232
1597242.0,221.0,263.0,4.0,247.0,1597.242
1597252.0,217.0,258.0,4.0,243.0,1597.252
1597262.0,217.0,257.0,5.0,242.0,1597.262
1597272.0,211.0,250.0,4.0,235.0,1597.272
1597282.0,216.0,258.0,4.0,244.0,1597.282
1597292.0,222.0,261.0,4.0,248.0,1597.292
1597302.0,217.0,256.0,3.0,243.0,1597.302
1597312.0,218.0,257.0,4.0,242.0,1597.312
1597322.0,211.0,247.0,3.0,235.0,1597.322
1597332.0,218.0,257.0,4.0,244.0,1597.332
1597342.0,222.0,260.0,4.0,247.0,1597.342
1597352.0,217.0,255.0,3.0,243.0,1597.352
1597362.0,218.0,256.0,3.0,244.0,1597.362
1597372.0,211.0,248.0,4.0,237.0,1597.372
1597382.0,218.0,259.0,3.0,246.0,1597.382
1597392.0,223.0,261.0,5.0,248.0,1597.392
1597402.0,219.0,257.0,3.0,246.0,1597.402
1597412.0,218.0,257.0,4.0,243.0,1597.412
1597422.0,211.0,249.0,4.0,238.0,1597.422
1597432.0,219.0,259.0,4.0,246.0,1597.432
1597442.0,222.0,259.0,4.0,248.0,1597.442
1597452.0,218.0,256.0,3.0,245.0,1597.452
1597462.0,218.0,255.0,4.0,243.0,1597.462
1597472.0,210.0,250.0,4.0,238.0,1597.472
1597483.0,219.0,261.0,4.0,247.0,1597.483
1597493.0,222.0,261.0,3.0,248.0,1597.493
1597503.0,215.0,254.0,4.0,240.0,1597.503
1597513.0,216.0,256.0,4.0,241.0,1597.513
1597523.0,217.0,257.0,4.0,244.0,1597.523
1597533.0,220.0,263.0,2.0,248.0,1597.533
1597543.0,222.0,261.0,4.0,246.0,1597.543
1597553.0,214.0,255.0,3.0,241.0,1597.553
1597563.0,216.0,256.0,4.0,240.0,1597.563
1597573.0,212.0,253.0,4.0,240.0,1597.573
1597583.0,220.0,262.0,5.0,247.0,1597.583
1597593.0,222.0,259.0,4.0,246.0,1597.593
1597603.0,213.0,253.0,4.0,241.0,1597.603
1597613.0,216.0,257.0,4.0,241.0,1597.613
1597623.0,213.0,256.0,3.0,242.0,1597.623
1597633.0,220.0,263.0,4.0,248.0,1597.633
1597643.0,221.0,260.0,4.0,246.0,1597.643
1597654.0,214.0,253.0,4.0,240.0,1597.654
1597664.0,215.0,254.0,4.0,241.0,1597.664
1597674.0,219.0,260.0,4.0,247.0,1597.674
1597684.0,219.0,261.0,3.0,247.0,1597.684
1597694.0,218.0,257.0,4.0,242.0,1597.694
1597704.0,213.0,252.0,3.0,239.0,1597.704
1597714.0,216.0,255.0,5.0,241.0,1597.714
1597724.0,220.0,259.0,4.0,247.0,1597.724
1597734.0,219.0,258.0,4.0,245.0,1597.734
1597744.0,221.0,258.0,3.0,244.0,1597.744
1597754.0,213.0,249.0,3.0,238.0,1597.754
1597764.0,215.0,255.0,3.0,241.0,1597.764
1597774.0,221.0,260.0,4.0,247.0,1597.774
1597784.0,221.0,260.0,4.0,247.0,1597.784
1597794.0,220.0,256.0,3.0,244.0,1597.794
1597804.0,212.0,251.0,3.0,238.0,1597.804
1597814.0,216.0,257.0,3.0,243.0,1597.814
1597824.0,218.0,260.0,3.0,244.0,1597.824
1597834.0,221.0,263.0,4.0,247.0,1597.834
1597844.0,221.0,259.0,4.0,244.0,1597.844
1597854.0,212.0,252.0,4.0,239.0,1597.854
1597864.0,216.0,258.0,4.0,244.0,1597.864
1597874.0,219.0,261.0,4.0,249.0,1597.874
1597884.0,220.0,261.0,4.0,248.0,1597.884
1597894.0,219.0,258.0,3.0,244.0,1597.894
1597904.0,213.0,252.0,5.0,238.0,1597.904
1597914.0,217.0,259.0,4.0,242.0,1597.914
1597924.0,220.0,264.0,3.0,248.0,1597.924
1597934.0,221.0,265.0,4.0,248.0,1597.934
1597944.0,219.0,261.0,3.0,244.0,1597.944
1597954.0,214.0,256.0,5.0,240.0,1597.954
1597964.0,216.0,259.0,4.0,242.0,1597.964
1597974.0,222.0,264.0,5.0,247.0,1597.974
1597984.0,220.0,263.0,3.0,246.0,1597.984
1597995.0,219.0,257.0,4.0,243.0,1597.995
1598005.0,211.0,253.0,3.0,238.0,1598.005
1598015.0,219.0,263.0,4.0,246.0,1598.015
1598025.0,223.0,264.0,4.0,248.0,1598.025
1598035.0,218.0,260.0,5.0,243.0,1598.035
1598045.0,219.0,258.0,2.0,244.0,1598.045
1598055.0,211.0,253.0,4.0,238.0,1598.055
1598065.0,219.0,264.0,3.0,248.0,1598.065
1598075.0,223.0,265.0,3.0,248.0,1598.075
1598085.0,219.0,259.0,4.0,246.0,1598.085
1598095.0,219.0,258.0,4.0,243.0,1598.095
1598105.0,212.0,253.0,4.0,239.0,1598.105
1598115.0,221.0,265.0,4.0,250.0,1598.115
1598125.0,222.0,263.0,4.0,250.0,1598.125
1598135.0,218.0,258.0,3.0,246.0,1598.135
1598145.0,218.0,256.0,3.0,244.0,1598.145
1598155.0,212.0,251.0,4.0,241.0,1598.155
1598166.0,221.0,261.0,4.0,250.0,1598.166
1598176.0,222.0,260.0,4.0,249.0,1598.176
1598186.0,215.0,255.0,4.0,244.0,1598.186
1598196.0,216.0,256.0,3.0,245.0,1598.196
1598206.0,218.0,259.0,4.0,247.0,1598.206
1598216.0,220.0,264.0,3.0,251.0,1598.216
1598226.0,223.0,261.0,5.0,249.0,1598.226
1598236.0,213.0,255.0,4.0,243.0,1598.236
1598246.0,216.0,256.0,4.0,242.0,1598.246
1598256.0,214.0,257.0,4.0,244.0,1598.256
1598266.0,221.0,266.0,3.0,250.0,1598.266
1598276.0,222.0,261.0,4.0,247.0,1598.276
1598286.0,213.0,257.0,5.0,241.0,1598.286
1598296.0,217.0,259.0,4.0,243.0,1598.296
1598306.0,215.0,261.0,3.0,245.0,1598.306
1598316.0,221.0,267.0,4.0,250.0,1598.316
1598326.0,221.0,264.0,3.0,246.0,1598.326
1598336.0,216.0,258.0,4.0,243.0,1598.336
1598346.0,217.0,259.0,4.0,242.0,1598.346
1598356.0,217.0,259.0,5.0,243.0,1598.356
1598366.0,221.0,263.0,4.0,249.0,1598.366
1598376.0,220.0,259.0,4.0,245.0,1598.376
1598386.0,215.0,256.0,4.0,244.0,1598.386
1598396.0,216.0,254.0,4.0,242.0,1598.396
1598406.0,217.0,256.0,4.0,245.0,1598.406
1598416.0,220.0,259.0,5.0,248.0,1598.416
1598426.0,223.0,259.0,4.0,248.0,1598.426
1598436.0,214.0,252.0,4.0,241.0,1598.436
1598446.0,216.0,253.0,4.0,241.0,1598.446
1598456.0,218.0,257.0,3.0,245.0,1598.456
1598466.0,221.0,260.0,5.0,248.0,1598.466
1598476.0,221.0,258.0,4.0,246.0,1598.476
1598486.0,215.0,251.0,4.0,241.0,1598.486
1598496.0,216.0,253.0,4.0,241.0,1598.496
1598507.0,219.0,257.0,4.0,247.0,1598.507
1598517.0,220.0,259.0,3.0,248.0,1598.517
1598527.0,220.0,255.0,4.0,243.0,1598.527
1598537.0,212.0,247.0,4.0,237.0,1598.537
1598547.0,218.0,257.0,4.0,246.0,1598.547
1598557.0,220.0,257.0,4.0,248.0,1598.557
1598567.0,219.0,257.0,4.0,247.0,1598.567
1598577.0,219.0,255.0,3.0,244.0,1598.577
1598587.0,210.0,248.0,3.0,236.0,1598.587
1598597.0,215.0,253.0,3.0,241.0,1598.597
1598607.0,221.0,260.0,4.0,248.0,1598.607
1598617.0,219.0,257.0,3.0,247.0,1598.617
1598627.0,218.0,255.0,3.0,243.0,1598.627
1598637.0,211.0,249.0,3.0,239.0,1598.637
1598647.0,214.0,255.0,4.0,244.0,1598.647
1598657.0,221.0,261.0,5.0,248.0,1598.657
1598667.0,217.0,259.0,4.0,246.0,1598.667
1598678.0,218.0,256.0,5.0,242.0,1598.678
1598688.0,209.0,248.0,3.0,237.0,1598.688
1598698.0,218.0,260.0,4.0,248.0,1598.698
1598708.0,221.0,261.0,3.0,248.0,1598.708
1598718.0,215.0,253.0,3.0,242.0,1598.718
1598728.0,217.0,255.0,3.0,243.0,1598.728
1598738.0,211.0,249.0,4.0,237.0,1598.738
1598748.0,218.0,261.0,4.0,247.0,1598.748
1598758.0,222.0,261.0,4.0,246.0,1598.758
1598768.0,217.0,256.0,3.0,244.0,1598.768
1598778.0,217.0,256.0,3.0,242.0,1598.778
1598788.0,211.0,250.0,4.0,238.0,1598.788
1598798.0,219.0,262.0,5.0,247.0,1598.798
1598808.0,223.0,263.0,4.0,248.0,1598.808
1598818.0,217.0,258.0,3.0,244.0,1598.818
1598828.0,217.0,256.0,4.0,243.0,1598.828
1598838.0,211.0,253.0,3.0,240.0,1598.838
1598848.0,217.0,256.0,4.0,244.0,1598.848
1598858.0,221.0,261.0,4.0,248.0,1598.858
1598868.0,217.0,255.0,5.0,243.0,1598.868
1598878.0,216.0,255.0,3.0,241.0,1598.878
1598888.0,214.0,252.0,4.0,240.0,1598.888
1598898.0,218.0,259.0,4.0,245.0,1598.898
1598908.0,223.0,262.0,4.0,246.0,1598.908
1598918.0,217.0,255.0,3.0,242.0,1598.918
1598928.0,218.0,256.0,5.0,241.0,1598.928
1598938.0,211.0,252.0,4.0,236.0,1598.938
1598948.0,218.0,265.0,4.0,245.0,1598.948
1598958.0,223.0,265.0,3.0,246.0,1598.958
1598968.0,216.0,265.0,3.0,240.0,1598.968
1598978.0,219.0,263.0,5.0,240.0,1598.978
1598988.0,211.0,259.0,4.0,236.0,1598.988
1598998.0,220.0,270.0,5.0,246.0,1598.998
1599008.0,222.0,267.0,4.0,245.0,1599.008
1599019.0,214.0,264.0,4.0,240.0,1599.019
1599029.0,216.0,263.0,3.0,241.0,1599.029
1599039.0,217.0,264.0,3.0,243.0,1599.039
1599049.0,219.0,269.0,3.0,247.0,1599.049
1599059.0,221.0,263.0,5.0,243.0,1599.059
1599069.0,214.0,259.0,3.0,240.0,1599.069
1599079.0,215.0,260.0,4.0,240.0,1599.079
1599089.0,217.0,262.0,4.0,246.0,1599.089
1599099.0,219.0,262.0,4.0,247.0,1599.099
1599109.0,222.0,262.0,5.0,246.0,1599.109
1599119.0,214.0,253.0,5.0,240.0,1599.119
1599129.0,216.0,256.0,4.0,241.0,1599.129
1599139.0,218.0,259.0,4.0,245.0,1599.139
1599149.0,220.0,260.0,3.0,248.0,1599.149
1599159.0,221.0,261.0,3.0,246.0,1599.159
1599169.0,213.0,251.0,5.0,239.0,1599.169
1599179.0,214.0,254.0,3.0,241.0,1599.179
1599190.0,220.0,259.0,4.0,246.0,1599.19
1599200.0,218.0,256.0,4.0,245.0,1599.2
1599210.0,218.0,257.0,4.0,242.0,1599.21
1599220.0,210.0,247.0,3.0,235.0,1599.22
1599230.0,216.0,256.0,4.0,243.0,1599.23
1599240.0,220.0,260.0,4.0,246.0,1599.24
1599250.0,219.0,256.0,5.0,245.0,1599.25
1599260.0,218.0,256.0,4.0,241.0,1599.26
1599270.0,209.0,248.0,4.0,234.0,1599.27
1599280.0,214.0,257.0,3.0,241.0,1599.28
1599290.0,220.0,262.0,4.0,246.0,1599.29
1599300.0,218.0,257.0,3.0,243.0,1599.3
1599310.0,217.0,256.0,5.0,241.0,1599.31
1599320.0,211.0,249.0,4.0,236.0,1599.32
1599330.0,213.0,254.0,4.0,241.0,1599.33
1599340.0,220.0,260.0,4.0,247.0,1599.34
1599350.0,216.0,257.0,3.0,243.0,1599.35
1599360.0,218.0,258.0,4.0,242.0,1599.36
1599370.0,209.0,250.0,4.0,235.0,1599.37
1599380.0,215.0,257.0,4.0,241.0,1599.38
1599390.0,220.0,263.0,2.0,246.0,1599.39
1599400.0,216.0,256.0,4.0,241.0,1599.4
1599410.0,217.0,259.0,3.0,241.0,1599.41
1599420.0,209.0,248.0,4.0,232.0,1599.42
1599430.0,214.0,257.0,4.0,241.0,1599.43
1599440.0,221.0,263.0,4.0,246.0,1599.44
1599450.0,217.0,259.0,4.0,242.0,1599.45
1599460.0,217.0,256.0,4.0,240.0,1599.46
1599470.0,209.0,249.0,4.0,232.0,1599.47
1599480.0,215.0,259.0,4.0,240.0,1599.48
1599490.0,220.0,260.0,4.0,244.0,1599.49
1599500.0,217.0,260.0,4.0,241.0,1599.5
1599510.0,218.0,257.0,4.0,239.0,1599.51
1599520.0,208.0,251.0,3.0,232.0,1599.52
1599531.0,217.0,261.0,3.0,241.0,1599.531
1599541.0,222.0,265.0,3.0,245.0,1599.541
1599551.0,215.0,256.0,4.0,236.0,1599.551
1599561.0,216.0,260.0,3.0,237.0,1599.561
