time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
406691.0,370.0,448.0,4.0,431.0,406.691
406701.0,370.0,446.0,4.0,431.0,406.701
406711.0,372.0,449.0,4.0,430.0,406.711
406721.0,359.0,430.0,4.0,415.0,406.721
406731.0,361.0,438.0,4.0,420.0,406.731
406742.0,371.0,451.0,4.0,433.0,406.742
406752.0,369.0,439.0,5.0,428.0,406.752
406762.0,366.0,441.0,2.0,424.0,406.762
406772.0,355.0,425.0,4.0,413.0,406.772
406782.0,366.0,442.0,3.0,431.0,406.782
406792.0,371.0,450.0,4.0,436.0,406.792
406802.0,369.0,435.0,4.0,430.0,406.802
406812.0,367.0,441.0,4.0,427.0,406.812
406822.0,357.0,427.0,4.0,419.0,406.822
406832.0,362.0,436.0,4.0,426.0,406.832
406842.0,373.0,449.0,4.0,436.0,406.842
406852.0,368.0,436.0,3.0,428.0,406.852
406862.0,366.0,442.0,4.0,425.0,406.862
406872.0,357.0,425.0,4.0,415.0,406.872
406882.0,364.0,440.0,4.0,426.0,406.882
406892.0,373.0,451.0,3.0,435.0,406.892
406902.0,366.0,437.0,3.0,425.0,406.902
406912.0,367.0,443.0,3.0,425.0,406.912
406922.0,356.0,424.0,4.0,410.0,406.922
406932.0,365.0,440.0,4.0,424.0,406.932
406942.0,377.0,451.0,5.0,435.0,406.942
406952.0,368.0,437.0,4.0,424.0,406.952
406962.0,369.0,442.0,4.0,422.0,406.962
406972.0,358.0,429.0,3.0,410.0,406.972
406982.0,367.0,444.0,4.0,423.0,406.982
406992.0,377.0,454.0,3.0,433.0,406.992
407002.0,370.0,444.0,4.0,424.0,407.002
407012.0,368.0,443.0,4.0,421.0,407.012
407022.0,359.0,428.0,5.0,412.0,407.022
407032.0,369.0,445.0,4.0,426.0,407.032
407042.0,375.0,450.0,3.0,430.0,407.042
407052.0,371.0,440.0,4.0,424.0,407.052
407062.0,368.0,442.0,4.0,422.0,407.062
407072.0,361.0,431.0,4.0,414.0,407.072
407083.0,370.0,446.0,4.0,428.0,407.083
407093.0,378.0,453.0,4.0,434.0,407.093
407103.0,367.0,435.0,3.0,419.0,407.103
407113.0,364.0,436.0,4.0,418.0,407.113
407123.0,367.0,439.0,4.0,424.0,407.123
407133.0,371.0,445.0,4.0,425.0,407.133
407143.0,376.0,450.0,4.0,430.0,407.143
407153.0,365.0,432.0,3.0,416.0,407.153
407163.0,363.0,437.0,4.0,416.0,407.163
407173.0,363.0,433.0,4.0,417.0,407.173
407183.0,370.0,445.0,3.0,427.0,407.183
407193.0,375.0,449.0,3.0,430.0,407.193
407203.0,364.0,432.0,4.0,418.0,407.203
407213.0,366.0,437.0,4.0,420.0,407.213
407223.0,364.0,437.0,3.0,421.0,407.223
407233.0,372.0,445.0,3.0,428.0,407.233
407243.0,376.0,448.0,4.0,429.0,407.243
407254.0,364.0,430.0,3.0,415.0,407.254
407264.0,363.0,438.0,4.0,417.0,407.264
407274.0,373.0,448.0,3.0,430.0,407.274
407284.0,374.0,446.0,4.0,429.0,407.284
407294.0,371.0,445.0,3.0,425.0,407.294
407304.0,364.0,431.0,4.0,416.0,407.304
407314.0,365.0,440.0,4.0,422.0,407.314
407324.0,375.0,450.0,4.0,432.0,407.324
407334.0,372.0,444.0,4.0,429.0,407.334
407344.0,373.0,448.0,4.0,430.0,407.344
407354.0,362.0,429.0,4.0,415.0,407.354
407364.0,365.0,441.0,4.0,423.0,407.364
407374.0,375.0,452.0,4.0,434.0,407.374
407384.0,374.0,448.0,4.0,431.0,407.384
407394.0,372.0,446.0,4.0,426.0,407.394
407404.0,361.0,428.0,4.0,413.0,407.404
407414.0,365.0,441.0,3.0,422.0,407.414
407424.0,371.0,444.0,4.0,426.0,407.424
407434.0,373.0,445.0,4.0,427.0,407.434
407444.0,373.0,443.0,5.0,424.0,407.444
407454.0,360.0,427.0,4.0,411.0,407.454
407464.0,367.0,441.0,4.0,423.0,407.464
407474.0,373.0,448.0,3.0,431.0,407.474
407484.0,374.0,446.0,3.0,429.0,407.484
407494.0,371.0,445.0,4.0,425.0,407.494
407504.0,360.0,427.0,5.0,411.0,407.504
407514.0,364.0,438.0,4.0,418.0,407.514
407524.0,374.0,447.0,4.0,430.0,407.524
407534.0,372.0,443.0,3.0,426.0,407.534
407544.0,369.0,442.0,3.0,421.0,407.544
407554.0,363.0,428.0,4.0,412.0,407.554
407564.0,365.0,439.0,4.0,420.0,407.564
407574.0,376.0,451.0,4.0,432.0,407.574
407584.0,373.0,446.0,4.0,427.0,407.584
407595.0,371.0,444.0,4.0,423.0,407.595
407605.0,361.0,431.0,3.0,417.0,407.605
407615.0,371.0,446.0,4.0,429.0,407.615
407625.0,380.0,454.0,4.0,436.0,407.625
407635.0,369.0,438.0,4.0,421.0,407.635
407645.0,370.0,444.0,4.0,422.0,407.645
407655.0,362.0,431.0,4.0,416.0,407.655
407665.0,371.0,447.0,3.0,427.0,407.665
407675.0,379.0,451.0,4.0,431.0,407.675
407685.0,371.0,441.0,3.0,424.0,407.685
407695.0,368.0,441.0,4.0,418.0,407.695
407705.0,361.0,432.0,4.0,414.0,407.705
407715.0,370.0,448.0,4.0,427.0,407.715
407725.0,376.0,453.0,3.0,434.0,407.725
407735.0,369.0,441.0,3.0,424.0,407.735
407745.0,367.0,440.0,4.0,421.0,407.745
407755.0,362.0,434.0,4.0,418.0,407.755
407766.0,371.0,448.0,4.0,428.0,407.766
407776.0,376.0,448.0,4.0,430.0,407.776
407786.0,365.0,435.0,4.0,418.0,407.786
407796.0,363.0,439.0,3.0,416.0,407.796
407806.0,371.0,446.0,4.0,426.0,407.806
407816.0,372.0,447.0,3.0,427.0,407.816
407826.0,376.0,445.0,4.0,427.0,407.826
407836.0,363.0,430.0,4.0,414.0,407.836
407846.0,364.0,435.0,4.0,418.0,407.846
407856.0,366.0,437.0,2.0,422.0,407.856
407866.0,371.0,448.0,3.0,429.0,407.866
407876.0,374.0,446.0,3.0,430.0,407.876
407886.0,363.0,433.0,5.0,417.0,407.886
407896.0,365.0,438.0,4.0,420.0,407.896
407906.0,367.0,440.0,4.0,425.0,407.906
407916.0,372.0,450.0,3.0,430.0,407.916
407926.0,373.0,445.0,4.0,426.0,407.926
407936.0,366.0,437.0,3.0,421.0,407.936
407946.0,365.0,436.0,4.0,419.0,407.946
407956.0,370.0,443.0,3.0,430.0,407.956
407966.0,374.0,449.0,5.0,433.0,407.966
407976.0,374.0,444.0,4.0,430.0,407.976
407986.0,367.0,439.0,3.0,421.0,407.986
407996.0,366.0,440.0,4.0,421.0,407.996
408006.0,372.0,448.0,4.0,431.0,408.006
408016.0,376.0,452.0,4.0,433.0,408.016
408026.0,379.0,452.0,2.0,434.0,408.026
408036.0,366.0,437.0,4.0,420.0,408.036
408046.0,366.0,442.0,3.0,422.0,408.046
408056.0,374.0,451.0,4.0,433.0,408.056
408066.0,375.0,453.0,3.0,434.0,408.066
408076.0,378.0,450.0,4.0,432.0,408.076
408086.0,365.0,435.0,4.0,420.0,408.086
408096.0,365.0,441.0,3.0,423.0,408.096
408107.0,374.0,451.0,3.0,435.0,408.107
408117.0,373.0,446.0,3.0,432.0,408.117
408127.0,371.0,445.0,4.0,428.0,408.127
408137.0,361.0,431.0,4.0,419.0,408.137
408147.0,369.0,446.0,2.0,431.0,408.147
408157.0,375.0,450.0,3.0,438.0,408.157
408167.0,373.0,448.0,4.0,434.0,408.167
408177.0,369.0,443.0,4.0,428.0,408.177
408187.0,361.0,432.0,4.0,419.0,408.187
408197.0,365.0,442.0,5.0,426.0,408.197
408207.0,377.0,453.0,4.0,436.0,408.207
408217.0,373.0,449.0,3.0,431.0,408.217
408227.0,369.0,444.0,4.0,424.0,408.227
408237.0,361.0,430.0,3.0,414.0,408.237
408247.0,366.0,441.0,4.0,424.0,408.247
408257.0,376.0,450.0,3.0,436.0,408.257
408267.0,372.0,442.0,4.0,428.0,408.267
408278.0,368.0,439.0,4.0,423.0,408.278
408288.0,361.0,433.0,4.0,419.0,408.288
408298.0,371.0,447.0,3.0,431.0,408.298
408308.0,378.0,450.0,4.0,435.0,408.308
408318.0,365.0,435.0,4.0,419.0,408.318
408328.0,368.0,440.0,4.0,422.0,408.328
408338.0,363.0,435.0,2.0,421.0,408.338
408348.0,371.0,448.0,3.0,430.0,408.348
408358.0,377.0,451.0,3.0,434.0,408.358
408368.0,369.0,438.0,3.0,427.0,408.368
408378.0,367.0,439.0,4.0,424.0,408.378
408388.0,365.0,435.0,4.0,424.0,408.388
408398.0,372.0,446.0,3.0,433.0,408.398
408408.0,378.0,453.0,4.0,438.0,408.408
408418.0,368.0,437.0,3.0,428.0,408.418
408428.0,366.0,438.0,3.0,424.0,408.428
408438.0,366.0,436.0,4.0,425.0,408.438
408448.0,369.0,443.0,4.0,429.0,408.448
408458.0,378.0,451.0,4.0,436.0,408.458
408468.0,368.0,435.0,3.0,425.0,408.468
408478.0,365.0,439.0,4.0,423.0,408.478
408488.0,367.0,441.0,3.0,427.0,408.488
408498.0,372.0,446.0,4.0,431.0,408.498
408508.0,379.0,450.0,3.0,437.0,408.508
408518.0,368.0,433.0,4.0,424.0,408.518
408528.0,365.0,435.0,3.0,423.0,408.528
408538.0,362.0,431.0,4.0,423.0,408.538
408548.0,372.0,445.0,3.0,434.0,408.548
408558.0,378.0,449.0,4.0,437.0,408.558
408568.0,367.0,430.0,5.0,423.0,408.568
408578.0,367.0,438.0,4.0,425.0,408.578
408588.0,364.0,432.0,4.0,424.0,408.588
408598.0,372.0,444.0,4.0,433.0,408.598
408608.0,377.0,450.0,3.0,436.0,408.608
408619.0,365.0,430.0,4.0,423.0,408.619
408629.0,364.0,435.0,3.0,425.0,408.629
408639.0,373.0,447.0,4.0,437.0,408.639
408649.0,375.0,447.0,4.0,436.0,408.649
408659.0,372.0,444.0,3.0,431.0,408.659
408669.0,365.0,432.0,4.0,423.0,408.669
408679.0,365.0,437.0,3.0,425.0,408.679
408689.0,374.0,448.0,3.0,437.0,408.689
408699.0,374.0,444.0,3.0,435.0,408.699
408709.0,377.0,448.0,4.0,433.0,408.709
408719.0,364.0,429.0,4.0,421.0,408.719
408729.0,365.0,437.0,4.0,426.0,408.729
408739.0,375.0,450.0,3.0,438.0,408.739
408749.0,373.0,443.0,3.0,435.0,408.749
408759.0,373.0,445.0,3.0,432.0,408.759
408769.0,363.0,427.0,4.0,419.0,408.769
408779.0,365.0,436.0,4.0,427.0,408.779
408790.0,376.0,449.0,5.0,438.0,408.79
408800.0,372.0,443.0,3.0,433.0,408.8
408810.0,369.0,441.0,3.0,429.0,408.81
408820.0,361.0,429.0,3.0,422.0,408.82
408830.0,371.0,444.0,5.0,434.0,408.83
408840.0,376.0,449.0,4.0,438.0,408.84
408850.0,371.0,441.0,4.0,429.0,408.85
408860.0,368.0,440.0,4.0,426.0,408.86
408870.0,360.0,432.0,3.0,420.0,408.87
408880.0,365.0,441.0,3.0,426.0,408.88
408890.0,376.0,451.0,4.0,437.0,408.89
408900.0,370.0,444.0,4.0,429.0,408.9
408910.0,367.0,442.0,3.0,427.0,408.91
408920.0,359.0,430.0,4.0,418.0,408.92
408930.0,367.0,446.0,3.0,430.0,408.93
408940.0,376.0,453.0,3.0,439.0,408.94
408950.0,369.0,443.0,4.0,428.0,408.95
408960.0,371.0,443.0,4.0,428.0,408.96
408970.0,359.0,432.0,4.0,417.0,408.97
408980.0,369.0,447.0,3.0,432.0,408.98
408990.0,379.0,455.0,3.0,440.0,408.99
409000.0,369.0,441.0,4.0,428.0,409.0
409010.0,369.0,446.0,3.0,428.0,409.01
409020.0,361.0,433.0,5.0,419.0,409.02
409030.0,371.0,449.0,3.0,432.0,409.03
409040.0,380.0,456.0,5.0,439.0,409.04
409050.0,372.0,444.0,4.0,430.0,409.05
409060.0,369.0,444.0,3.0,427.0,409.06
409070.0,361.0,432.0,4.0,419.0,409.07
409080.0,371.0,447.0,3.0,432.0,409.08
409090.0,377.0,454.0,4.0,437.0,409.09
409100.0,371.0,440.0,3.0,427.0,409.1
409110.0,368.0,442.0,4.0,423.0,409.11
409120.0,362.0,434.0,3.0,419.0,409.12
409131.0,372.0,448.0,3.0,432.0,409.131
409141.0,379.0,453.0,3.0,438.0,409.141
409151.0,367.0,434.0,4.0,423.0,409.151
409161.0,364.0,438.0,4.0,422.0,409.161
409171.0,370.0,445.0,4.0,432.0,409.171
409181.0,372.0,448.0,3.0,433.0,409.181
409191.0,378.0,450.0,7.0,434.0,409.191
409201.0,364.0,432.0,9.0,419.0,409.201
409211.0,364.0,435.0,9.0,419.0,409.211
409221.0,364.0,436.0,12.0,423.0,409.221
409231.0,373.0,446.0,11.0,431.0,409.231
409241.0,376.0,449.0,15.0,431.0,409.241
409251.0,362.0,429.0,20.0,417.0,409.251
409261.0,364.0,437.0,19.0,421.0,409.261
409271.0,365.0,437.0,27.0,426.0,409.271
409281.0,373.0,445.0,23.0,433.0,409.281
409291.0,375.0,447.0,30.0,431.0,409.291
409302.0,362.0,428.0,37.0,419.0,409.302
409312.0,363.0,437.0,33.0,423.0,409.312
409322.0,373.0,449.0,41.0,434.0,409.322
409332.0,371.0,441.0,45.0,432.0,409.332
409342.0,369.0,443.0,45.0,429.0,409.342
409352.0,360.0,428.0,55.0,418.0,409.352
409362.0,364.0,440.0,48.0,427.0,409.362
409372.0,374.0,451.0,58.0,437.0,409.372
409382.0,371.0,442.0,63.0,431.0,409.382
409392.0,372.0,445.0,60.0,430.0,409.392
409402.0,363.0,429.0,72.0,416.0,409.402
409412.0,366.0,441.0,62.0,427.0,409.412
409422.0,376.0,451.0,72.0,436.0,409.422
409432.0,373.0,450.0,76.0,431.0,409.432
409442.0,372.0,445.0,74.0,428.0,409.442
409452.0,360.0,429.0,87.0,415.0,409.452
409462.0,368.0,443.0,77.0,425.0,409.462
409472.0,372.0,448.0,90.0,431.0,409.472
409482.0,374.0,447.0,96.0,429.0,409.482
409492.0,372.0,445.0,90.0,427.0,409.492
409502.0,359.0,430.0,107.0,415.0,409.502
409512.0,369.0,447.0,93.0,428.0,409.512
409522.0,375.0,453.0,109.0,434.0,409.522
409532.0,375.0,450.0,115.0,431.0,409.532
409542.0,371.0,447.0,107.0,427.0,409.542
409552.0,361.0,433.0,122.0,416.0,409.552
409562.0,366.0,443.0,108.0,422.0,409.562
409572.0,376.0,452.0,122.0,434.0,409.572
409582.0,373.0,447.0,134.0,429.0,409.582
409592.0,370.0,445.0,123.0,425.0,409.592
409602.0,362.0,430.0,140.0,414.0,409.602
409612.0,366.0,441.0,125.0,422.0,409.612
409622.0,376.0,453.0,141.0,434.0,409.622
409632.0,371.0,443.0,153.0,427.0,409.632
409643.0,368.0,442.0,141.0,423.0,409.643
409653.0,361.0,430.0,159.0,415.0,409.653
409663.0,369.0,443.0,152.0,428.0,409.663
409673.0,379.0,451.0,159.0,436.0,409.673
409683.0,367.0,433.0,174.0,425.0,409.683
409693.0,368.0,440.0,161.0,427.0,409.693
409703.0,362.0,431.0,177.0,422.0,409.703
409713.0,372.0,444.0,177.0,433.0,409.713
409723.0,379.0,451.0,178.0,439.0,409.723
409733.0,370.0,437.0,194.0,428.0,409.733
409743.0,368.0,439.0,178.0,426.0,409.743
409753.0,365.0,433.0,195.0,424.0,409.753
409763.0,373.0,444.0,197.0,433.0,409.763
409773.0,379.0,451.0,197.0,438.0,409.773
409783.0,372.0,435.0,213.0,427.0,409.783
409793.0,368.0,438.0,198.0,423.0,409.793
409803.0,366.0,434.0,212.0,423.0,409.803
409814.0,372.0,443.0,219.0,429.0,409.814
409824.0,377.0,445.0,212.0,429.0,409.824
409834.0,364.0,429.0,229.0,417.0,409.834
409844.0,365.0,435.0,213.0,419.0,409.844
409854.0,373.0,447.0,230.0,431.0,409.854
409864.0,374.0,445.0,243.0,430.0,409.864
409874.0,376.0,450.0,234.0,430.0,409.874
409884.0,363.0,430.0,253.0,417.0,409.884
409894.0,363.0,435.0,236.0,419.0,409.894
409904.0,368.0,439.0,254.0,424.0,409.904
409914.0,373.0,444.0,264.0,429.0,409.914
409924.0,373.0,443.0,253.0,426.0,409.924
409934.0,361.0,426.0,270.0,414.0,409.934
409944.0,365.0,435.0,253.0,418.0,409.944
409954.0,370.0,441.0,272.0,427.0,409.954
409964.0,374.0,444.0,286.0,430.0,409.964
409974.0,373.0,445.0,273.0,427.0,409.974
409984.0,366.0,431.0,293.0,422.0,409.984
409994.0,365.0,437.0,273.0,423.0,409.994
410004.0,371.0,447.0,290.0,432.0,410.004
410014.0,373.0,445.0,304.0,434.0,410.014
410024.0,372.0,446.0,289.0,430.0,410.024
410034.0,365.0,431.0,308.0,421.0,410.034
410044.0,362.0,438.0,289.0,422.0,410.044
410054.0,372.0,449.0,306.0,433.0,410.054
410064.0,373.0,447.0,319.0,431.0,410.064
410074.0,375.0,450.0,304.0,430.0,410.074
410084.0,362.0,433.0,319.0,417.0,410.084
410094.0,364.0,438.0,304.0,420.0,410.094
410104.0,372.0,449.0,316.0,432.0,410.104
410114.0,372.0,446.0,331.0,431.0,410.114
410124.0,374.0,449.0,317.0,429.0,410.124
410134.0,361.0,429.0,330.0,418.0,410.134
410144.0,364.0,436.0,317.0,424.0,410.144
410155.0,374.0,448.0,331.0,436.0,410.155
410165.0,371.0,439.0,345.0,431.0,410.165
410175.0,369.0,440.0,329.0,426.0,410.175
410185.0,360.0,427.0,339.0,419.0,410.185
410195.0,370.0,443.0,343.0,431.0,410.195
410205.0,375.0,449.0,341.0,436.0,410.205
410215.0,372.0,439.0,358.0,431.0,410.215
410225.0,370.0,441.0,341.0,427.0,410.225
410235.0,360.0,429.0,352.0,422.0,410.235
410245.0,366.0,439.0,349.0,428.0,410.245
410255.0,376.0,452.0,352.0,438.0,410.255
410265.0,370.0,439.0,369.0,432.0,410.265
410275.0,367.0,441.0,349.0,427.0,410.275
410285.0,360.0,426.0,365.0,419.0,410.285
410295.0,367.0,443.0,363.0,432.0,410.295
410305.0,377.0,453.0,364.0,439.0,410.305
410315.0,369.0,440.0,379.0,431.0,410.315
410326.0,367.0,440.0,363.0,427.0,410.326
410336.0,362.0,435.0,373.0,426.0,410.336
410346.0,372.0,446.0,383.0,434.0,410.346
410356.0,377.0,450.0,373.0,438.0,410.356
410366.0,364.0,433.0,386.0,425.0,410.366
410376.0,366.0,442.0,371.0,428.0,410.376
410386.0,364.0,438.0,381.0,425.0,410.386
410396.0,371.0,447.0,391.0,433.0,410.396
410406.0,377.0,449.0,382.0,433.0,410.406
410416.0,369.0,438.0,395.0,427.0,410.416
410426.0,366.0,440.0,377.0,424.0,410.426
410436.0,365.0,439.0,389.0,428.0,410.436
410446.0,372.0,448.0,401.0,434.0,410.446
410456.0,379.0,453.0,393.0,439.0,410.456
410466.0,367.0,437.0,403.0,427.0,410.466
410476.0,365.0,439.0,388.0,425.0,410.476
410486.0,367.0,441.0,398.0,431.0,410.486
410496.0,371.0,447.0,406.0,435.0,410.496
410506.0,379.0,454.0,401.0,440.0,410.506
410516.0,367.0,434.0,409.0,426.0,410.516
410526.0,365.0,438.0,395.0,424.0,410.526
410536.0,370.0,443.0,407.0,433.0,410.536
410546.0,372.0,447.0,417.0,437.0,410.546
410556.0,379.0,454.0,411.0,439.0,410.556
410566.0,366.0,437.0,417.0,427.0,410.566
410576.0,365.0,441.0,404.0,425.0,410.576
410586.0,364.0,439.0,413.0,427.0,410.586
410596.0,372.0,449.0,425.0,436.0,410.596
410606.0,378.0,453.0,417.0,438.0,410.606
410616.0,363.0,432.0,423.0,424.0,410.616
410626.0,364.0,439.0,409.0,424.0,410.626
410636.0,363.0,438.0,418.0,426.0,410.636
410646.0,370.0,447.0,430.0,435.0,410.646
410656.0,375.0,448.0,426.0,436.0,410.656
410667.0,363.0,431.0,429.0,423.0,410.667
410677.0,362.0,437.0,416.0,423.0,410.677
410687.0,371.0,448.0,425.0,436.0,410.687
410697.0,371.0,445.0,436.0,434.0,410.697
410707.0,369.0,445.0,421.0,428.0,410.707
410717.0,360.0,430.0,429.0,420.0,410.717
410727.0,363.0,438.0,422.0,425.0,410.727
410737.0,373.0,449.0,429.0,437.0,410.737
410747.0,371.0,443.0,441.0,433.0,410.747
410757.0,372.0,447.0,428.0,431.0,410.757
410767.0,360.0,428.0,433.0,418.0,410.767
410777.0,363.0,438.0,426.0,425.0,410.777
410787.0,375.0,450.0,434.0,436.0,410.787
410797.0,372.0,447.0,444.0,434.0,410.797
410807.0,371.0,444.0,430.0,431.0,410.807
410817.0,359.0,430.0,435.0,420.0,410.817
410827.0,363.0,440.0,432.0,427.0,410.827
410838.0,374.0,452.0,438.0,438.0,410.838
410848.0,369.0,441.0,446.0,429.0,410.848
410858.0,367.0,441.0,431.0,425.0,410.858
410868.0,359.0,431.0,437.0,422.0,410.868
410878.0,369.0,446.0,448.0,435.0,410.878
410888.0,374.0,451.0,444.0,440.0,410.888
410898.0,368.0,437.0,450.0,430.0,410.898
410908.0,365.0,440.0,435.0,427.0,410.908
410918.0,361.0,432.0,439.0,425.0,410.918
410928.0,365.0,441.0,443.0,431.0,410.928
410938.0,376.0,452.0,446.0,441.0,410.938
410948.0,368.0,438.0,452.0,433.0,410.948
410958.0,366.0,439.0,437.0,430.0,410.958
410968.0,358.0,428.0,441.0,424.0,410.968
410978.0,368.0,444.0,449.0,437.0,410.978
410988.0,377.0,454.0,451.0,445.0,410.988
410998.0,368.0,436.0,453.0,435.0,410.998
411008.0,368.0,442.0,438.0,433.0,411.008
411018.0,357.0,428.0,440.0,423.0,411.018
411028.0,368.0,443.0,448.0,436.0,411.028
411038.0,377.0,452.0,451.0,445.0,411.038
411048.0,366.0,435.0,449.0,432.0,411.048
411058.0,366.0,441.0,438.0,431.0,411.058
411068.0,358.0,430.0,443.0,428.0,411.068
411078.0,368.0,445.0,453.0,439.0,411.078
411088.0,377.0,453.0,454.0,445.0,411.088
411098.0,368.0,439.0,456.0,438.0,411.098
411108.0,367.0,441.0,443.0,432.0,411.108
411118.0,360.0,432.0,445.0,429.0,411.118
411128.0,369.0,446.0,456.0,440.0,411.128
411138.0,376.0,455.0,457.0,447.0,411.138
411148.0,368.0,438.0,458.0,435.0,411.148
