time (ms),signal 0,signal 1,signal 2,signal 3,time (sec)
2828428.0,229.0,32.0,4.0,252.0,2828.428
2828438.0,221.0,33.0,3.0,246.0,2828.438
2828448.0,222.0,32.0,3.0,248.0,2828.448
2828459.0,224.0,32.0,3.0,252.0,2828.459
2828469.0,225.0,32.0,4.0,254.0,2828.469
2828479.0,225.0,33.0,4.0,251.0,2828.479
2828489.0,216.0,33.0,3.0,242.0,2828.489
2828499.0,222.0,33.0,3.0,252.0,2828.499
2828509.0,225.0,32.0,4.0,255.0,2828.509
2828519.0,226.0,32.0,3.0,254.0,2828.519
2828529.0,225.0,32.0,4.0,252.0,2828.529
2828539.0,218.0,33.0,4.0,243.0,2828.539
2828549.0,221.0,33.0,3.0,249.0,2828.549
2828559.0,226.0,33.0,4.0,253.0,2828.559
2828569.0,225.0,33.0,3.0,254.0,2828.569
2828579.0,225.0,32.0,3.0,251.0,2828.579
2828589.0,219.0,33.0,3.0,246.0,2828.589
2828599.0,223.0,33.0,4.0,251.0,2828.599
2828609.0,228.0,32.0,4.0,256.0,2828.609
2828619.0,226.0,32.0,3.0,253.0,2828.619
2828630.0,225.0,33.0,3.0,253.0,2828.63
2828640.0,218.0,32.0,3.0,244.0,2828.64
2828650.0,226.0,32.0,4.0,255.0,2828.65
2828660.0,229.0,33.0,4.0,257.0,2828.66
2828670.0,223.0,31.0,4.0,251.0,2828.67
2828680.0,225.0,32.0,4.0,253.0,2828.68
2828690.0,217.0,32.0,4.0,246.0,2828.69
2828700.0,226.0,32.0,3.0,256.0,2828.7
2828710.0,229.0,32.0,3.0,257.0,2828.71
2828720.0,225.0,33.0,3.0,253.0,2828.72
2828730.0,226.0,32.0,5.0,251.0,2828.73
2828740.0,218.0,31.0,4.0,247.0,2828.74
2828750.0,226.0,32.0,4.0,256.0,2828.75
2828760.0,228.0,32.0,2.0,257.0,2828.76
2828770.0,223.0,32.0,3.0,252.0,2828.77
2828780.0,223.0,32.0,3.0,251.0,2828.78
2828790.0,218.0,32.0,4.0,247.0,2828.79
2828800.0,223.0,32.0,4.0,254.0,2828.8
2828810.0,228.0,32.0,4.0,257.0,2828.81
2828820.0,222.0,32.0,3.0,252.0,2828.82
2828830.0,223.0,33.0,3.0,252.0,2828.83
2828840.0,219.0,32.0,4.0,249.0,2828.84
2828850.0,223.0,32.0,3.0,254.0,2828.85
2828860.0,229.0,31.0,4.0,257.0,2828.86
2828870.0,222.0,31.0,4.0,250.0,2828.87
2828880.0,222.0,32.0,3.0,251.0,2828.88
2828890.0,215.0,31.0,4.0,245.0,2828.89
2828900.0,223.0,31.0,3.0,256.0,2828.9
2828910.0,227.0,32.0,3.0,257.0,2828.91
2828920.0,222.0,32.0,4.0,250.0,2828.92
2828930.0,224.0,32.0,3.0,252.0,2828.93
2828940.0,216.0,31.0,3.0,245.0,2828.94
2828950.0,225.0,32.0,3.0,255.0,2828.95
2828960.0,227.0,32.0,3.0,256.0,2828.96
2828971.0,220.0,31.0,3.0,247.0,2828.971
2828981.0,221.0,32.0,4.0,249.0,2828.981
2828991.0,222.0,31.0,4.0,251.0,2828.991
2829001.0,226.0,31.0,3.0,255.0,2829.001
2829011.0,225.0,32.0,3.0,252.0,2829.011
2829021.0,220.0,32.0,3.0,247.0,2829.021
2829031.0,222.0,32.0,4.0,249.0,2829.031
2829041.0,223.0,32.0,3.0,252.0,2829.041
2829051.0,227.0,31.0,5.0,255.0,2829.051
2829061.0,227.0,32.0,3.0,255.0,2829.061
2829071.0,220.0,32.0,3.0,247.0,2829.071
2829081.0,222.0,32.0,3.0,251.0,2829.081
2829091.0,223.0,32.0,3.0,254.0,2829.091
2829101.0,227.0,32.0,3.0,257.0,2829.101
2829111.0,227.0,32.0,4.0,254.0,2829.111
2829121.0,221.0,31.0,4.0,247.0,2829.121
2829131.0,222.0,32.0,3.0,249.0,2829.131
2829142.0,224.0,32.0,4.0,255.0,2829.142
2829152.0,225.0,32.0,3.0,254.0,2829.152
2829162.0,225.0,32.0,3.0,252.0,2829.162
2829172.0,217.0,32.0,4.0,243.0,2829.172
2829182.0,224.0,31.0,4.0,253.0,2829.182
2829192.0,225.0,32.0,3.0,256.0,2829.192
2829202.0,226.0,32.0,3.0,254.0,2829.202
2829212.0,224.0,33.0,3.0,253.0,2829.212
2829222.0,217.0,31.0,3.0,243.0,2829.222
2829232.0,222.0,33.0,3.0,250.0,2829.232
2829242.0,227.0,32.0,4.0,255.0,2829.242
2829252.0,225.0,32.0,4.0,252.0,2829.252
2829262.0,224.0,32.0,4.0,251.0,2829.262
2829272.0,219.0,31.0,4.0,245.0,2829.272
2829282.0,221.0,32.0,3.0,250.0,2829.282
2829292.0,227.0,32.0,4.0,255.0,2829.292
2829302.0,225.0,33.0,4.0,251.0,2829.302
2829312.0,226.0,32.0,3.0,251.0,2829.312
2829322.0,218.0,32.0,2.0,243.0,2829.322
2829332.0,221.0,32.0,3.0,250.0,2829.332
2829342.0,227.0,33.0,3.0,257.0,2829.342
2829352.0,225.0,32.0,4.0,252.0,2829.352
2829362.0,225.0,33.0,3.0,252.0,2829.362
2829372.0,218.0,32.0,5.0,243.0,2829.372
2829382.0,221.0,32.0,2.0,251.0,2829.382
2829392.0,227.0,33.0,3.0,256.0,2829.392
2829402.0,225.0,31.0,4.0,254.0,2829.402
2829412.0,225.0,32.0,3.0,251.0,2829.412
2829422.0,217.0,32.0,3.0,242.0,2829.422
2829432.0,222.0,33.0,4.0,250.0,2829.432
2829442.0,225.0,32.0,4.0,254.0,2829.442
2829452.0,226.0,32.0,4.0,253.0,2829.452
2829462.0,224.0,33.0,4.0,252.0,2829.462
2829472.0,216.0,33.0,3.0,244.0,2829.472
2829483.0,223.0,32.0,4.0,254.0,2829.483
2829493.0,228.0,33.0,3.0,258.0,2829.493
2829503.0,224.0,33.0,4.0,251.0,2829.503
2829513.0,223.0,33.0,3.0,252.0,2829.513
2829523.0,219.0,32.0,3.0,250.0,2829.523
2829533.0,224.0,33.0,4.0,255.0,2829.533
2829543.0,228.0,33.0,4.0,258.0,2829.543
2829553.0,223.0,32.0,4.0,251.0,2829.553
2829563.0,225.0,33.0,4.0,252.0,2829.563
2829573.0,218.0,33.0,3.0,245.0,2829.573
2829583.0,226.0,33.0,3.0,255.0,2829.583
2829593.0,230.0,34.0,3.0,259.0,2829.593
2829603.0,224.0,33.0,3.0,250.0,2829.603
2829613.0,225.0,33.0,4.0,252.0,2829.613
2829623.0,217.0,32.0,4.0,244.0,2829.623
2829633.0,227.0,32.0,4.0,254.0,2829.633
2829643.0,230.0,33.0,4.0,255.0,2829.643
2829654.0,223.0,32.0,3.0,248.0,2829.654
2829664.0,223.0,33.0,3.0,249.0,2829.664
2829674.0,223.0,32.0,4.0,250.0,2829.674
2829684.0,227.0,32.0,4.0,256.0,2829.684
2829694.0,227.0,32.0,5.0,253.0,2829.694
2829704.0,221.0,32.0,4.0,248.0,2829.704
2829714.0,223.0,32.0,4.0,249.0,2829.714
2829724.0,224.0,34.0,3.0,254.0,2829.724
2829734.0,227.0,32.0,3.0,256.0,2829.734
2829744.0,228.0,34.0,3.0,256.0,2829.744
2829754.0,222.0,32.0,4.0,247.0,2829.754
2829764.0,223.0,31.0,3.0,248.0,2829.764
2829774.0,225.0,32.0,4.0,251.0,2829.774
2829784.0,228.0,32.0,4.0,255.0,2829.784
2829794.0,228.0,33.0,3.0,254.0,2829.794
2829804.0,221.0,32.0,3.0,246.0,2829.804
2829814.0,222.0,32.0,3.0,249.0,2829.814
2829824.0,221.0,32.0,4.0,248.0,2829.824
2829834.0,227.0,31.0,4.0,256.0,2829.834
2829844.0,228.0,33.0,4.0,254.0,2829.844
2829854.0,220.0,33.0,3.0,246.0,2829.854
2829864.0,223.0,32.0,4.0,249.0,2829.864
2829874.0,222.0,32.0,3.0,251.0,2829.874
2829884.0,229.0,32.0,4.0,256.0,2829.884
2829894.0,228.0,33.0,2.0,254.0,2829.894
2829904.0,221.0,33.0,3.0,248.0,2829.904
2829914.0,224.0,32.0,3.0,252.0,2829.914
2829924.0,222.0,32.0,3.0,252.0,2829.924
2829934.0,228.0,32.0,3.0,257.0,2829.934
2829944.0,227.0,32.0,4.0,254.0,2829.944
2829954.0,222.0,32.0,3.0,249.0,2829.954
2829964.0,224.0,32.0,3.0,252.0,2829.964
2829974.0,225.0,32.0,4.0,255.0,2829.974
2829984.0,227.0,33.0,3.0,259.0,2829.984
2829995.0,227.0,32.0,4.0,254.0,2829.995
2830005.0,220.0,31.0,4.0,246.0,2830.005
2830015.0,223.0,31.0,5.0,251.0,2830.015
2830025.0,228.0,32.0,4.0,258.0,2830.025
2830035.0,226.0,32.0,3.0,253.0,2830.035
2830045.0,226.0,32.0,3.0,253.0,2830.045
2830055.0,219.0,32.0,3.0,244.0,2830.055
2830065.0,223.0,32.0,4.0,251.0,2830.065
2830075.0,229.0,32.0,4.0,256.0,2830.075
2830085.0,227.0,32.0,3.0,254.0,2830.085
2830095.0,225.0,33.0,3.0,252.0,2830.095
2830105.0,218.0,32.0,4.0,244.0,2830.105
2830115.0,223.0,32.0,3.0,252.0,2830.115
2830125.0,225.0,32.0,4.0,256.0,2830.125
2830135.0,225.0,32.0,4.0,254.0,2830.135
2830145.0,226.0,32.0,4.0,252.0,2830.145
2830155.0,218.0,32.0,4.0,243.0,2830.155
2830166.0,223.0,32.0,4.0,252.0,2830.166
2830176.0,228.0,33.0,3.0,258.0,2830.176
2830186.0,225.0,32.0,4.0,250.0,2830.186
2830196.0,224.0,32.0,3.0,252.0,2830.196
2830206.0,221.0,33.0,4.0,249.0,2830.206
2830216.0,225.0,33.0,3.0,253.0,2830.216
2830226.0,228.0,32.0,4.0,256.0,2830.226
2830236.0,223.0,33.0,3.0,250.0,2830.236
2830246.0,223.0,32.0,3.0,249.0,2830.246
2830256.0,216.0,32.0,3.0,242.0,2830.256
2830266.0,223.0,32.0,4.0,253.0,2830.266
2830276.0,227.0,32.0,4.0,255.0,2830.276
2830286.0,221.0,32.0,3.0,248.0,2830.286
2830296.0,223.0,31.0,4.0,250.0,2830.296
2830306.0,215.0,33.0,3.0,242.0,2830.306
2830316.0,224.0,32.0,4.0,253.0,2830.316
2830326.0,227.0,32.0,3.0,254.0,2830.326
2830336.0,224.0,32.0,4.0,250.0,2830.336
2830346.0,222.0,32.0,2.0,250.0,2830.346
2830356.0,218.0,32.0,3.0,244.0,2830.356
2830366.0,226.0,33.0,3.0,257.0,2830.366
2830376.0,228.0,32.0,3.0,256.0,2830.376
2830386.0,225.0,32.0,3.0,253.0,2830.386
2830396.0,225.0,32.0,5.0,252.0,2830.396
2830406.0,220.0,31.0,4.0,248.0,2830.406
2830416.0,227.0,32.0,4.0,256.0,2830.416
2830426.0,231.0,31.0,4.0,258.0,2830.426
2830436.0,225.0,32.0,3.0,253.0,2830.436
2830446.0,224.0,32.0,3.0,253.0,2830.446
2830456.0,220.0,32.0,4.0,249.0,2830.456
2830466.0,225.0,32.0,4.0,254.0,2830.466
2830476.0,229.0,33.0,2.0,259.0,2830.476
2830486.0,225.0,31.0,4.0,252.0,2830.486
2830496.0,225.0,33.0,3.0,253.0,2830.496
2830507.0,221.0,32.0,4.0,249.0,2830.507
2830517.0,229.0,32.0,4.0,257.0,2830.517
2830527.0,230.0,32.0,5.0,254.0,2830.527
2830537.0,221.0,32.0,4.0,246.0,2830.537
2830547.0,223.0,32.0,3.0,248.0,2830.547
2830557.0,222.0,31.0,4.0,250.0,2830.557
2830567.0,227.0,32.0,3.0,256.0,2830.567
2830577.0,228.0,32.0,3.0,253.0,2830.577
2830587.0,220.0,32.0,4.0,245.0,2830.587
2830597.0,223.0,32.0,4.0,250.0,2830.597
2830607.0,222.0,32.0,3.0,250.0,2830.607
2830617.0,227.0,32.0,4.0,255.0,2830.617
2830627.0,226.0,33.0,3.0,252.0,2830.627
2830637.0,222.0,32.0,4.0,247.0,2830.637
2830647.0,223.0,32.0,4.0,249.0,2830.647
2830657.0,224.0,32.0,4.0,251.0,2830.657
2830667.0,227.0,32.0,3.0,255.0,2830.667
2830678.0,226.0,32.0,3.0,252.0,2830.678
2830688.0,218.0,32.0,3.0,246.0,2830.688
2830698.0,221.0,32.0,3.0,250.0,2830.698
2830708.0,227.0,32.0,4.0,255.0,2830.708
2830718.0,225.0,32.0,4.0,251.0,2830.718
2830728.0,226.0,32.0,4.0,251.0,2830.728
2830738.0,218.0,32.0,3.0,244.0,2830.738
2830748.0,222.0,33.0,3.0,250.0,2830.748
2830758.0,227.0,33.0,3.0,257.0,2830.758
2830768.0,227.0,32.0,3.0,254.0,2830.768
2830778.0,225.0,32.0,3.0,251.0,2830.778
2830788.0,218.0,32.0,4.0,244.0,2830.788
2830798.0,222.0,32.0,4.0,251.0,2830.798
2830808.0,226.0,33.0,4.0,255.0,2830.808
2830818.0,226.0,33.0,3.0,255.0,2830.818
2830828.0,226.0,34.0,3.0,252.0,2830.828
2830838.0,219.0,32.0,3.0,244.0,2830.838
2830848.0,223.0,32.0,4.0,250.0,2830.848
2830858.0,227.0,32.0,4.0,255.0,2830.858
2830868.0,227.0,32.0,4.0,254.0,2830.868
2830878.0,225.0,33.0,3.0,253.0,2830.878
2830888.0,217.0,32.0,3.0,242.0,2830.888
2830898.0,222.0,33.0,3.0,249.0,2830.898
2830908.0,226.0,33.0,4.0,254.0,2830.908
2830918.0,226.0,31.0,4.0,251.0,2830.918
2830928.0,224.0,32.0,3.0,249.0,2830.928
2830938.0,219.0,31.0,4.0,243.0,2830.938
2830948.0,220.0,33.0,3.0,249.0,2830.948
2830958.0,227.0,32.0,4.0,254.0,2830.958
2830968.0,224.0,32.0,4.0,251.0,2830.968
2830978.0,226.0,32.0,4.0,252.0,2830.978
2830988.0,218.0,32.0,4.0,245.0,2830.988
2830998.0,222.0,33.0,4.0,250.0,2830.998
2831008.0,227.0,34.0,3.0,258.0,2831.008
2831019.0,223.0,32.0,4.0,251.0,2831.019
2831029.0,223.0,33.0,4.0,249.0,2831.029
2831039.0,216.0,33.0,4.0,243.0,2831.039
2831049.0,224.0,33.0,2.0,254.0,2831.049
2831059.0,227.0,33.0,4.0,253.0,2831.059
2831069.0,223.0,33.0,3.0,250.0,2831.069
2831079.0,223.0,33.0,3.0,250.0,2831.079
2831089.0,217.0,32.0,3.0,246.0,2831.089
2831099.0,225.0,33.0,3.0,255.0,2831.099
2831109.0,228.0,33.0,4.0,256.0,2831.109
2831119.0,222.0,33.0,3.0,251.0,2831.119
2831129.0,223.0,33.0,4.0,249.0,2831.129
2831139.0,219.0,34.0,3.0,248.0,2831.139
2831149.0,223.0,33.0,4.0,252.0,2831.149
2831159.0,228.0,33.0,4.0,257.0,2831.159
2831169.0,223.0,33.0,4.0,251.0,2831.169
2831179.0,223.0,33.0,3.0,251.0,2831.179
2831190.0,219.0,33.0,4.0,249.0,2831.19
2831200.0,227.0,33.0,4.0,258.0,2831.2
2831210.0,227.0,34.0,3.0,256.0,2831.21
2831220.0,219.0,32.0,4.0,249.0,2831.22
2831230.0,222.0,33.0,4.0,252.0,2831.23
2831240.0,220.0,33.0,4.0,252.0,2831.24
2831250.0,226.0,33.0,3.0,257.0,2831.25
2831260.0,227.0,33.0,4.0,255.0,2831.26
2831270.0,217.0,33.0,3.0,246.0,2831.27
2831280.0,221.0,33.0,5.0,250.0,2831.28
2831290.0,220.0,33.0,3.0,251.0,2831.29
2831300.0,226.0,33.0,4.0,255.0,2831.3
2831310.0,226.0,33.0,2.0,254.0,2831.31
2831320.0,220.0,32.0,5.0,248.0,2831.32
2831330.0,221.0,33.0,3.0,251.0,2831.33
2831340.0,222.0,32.0,3.0,251.0,2831.34
2831350.0,225.0,32.0,4.0,255.0,2831.35
2831360.0,226.0,32.0,4.0,256.0,2831.36
2831370.0,219.0,31.0,4.0,247.0,2831.37
2831380.0,220.0,32.0,4.0,249.0,2831.38
2831390.0,222.0,33.0,3.0,253.0,2831.39
2831400.0,224.0,32.0,3.0,253.0,2831.4
2831410.0,228.0,33.0,4.0,254.0,2831.41
2831420.0,218.0,33.0,4.0,245.0,2831.42
2831430.0,221.0,33.0,4.0,247.0,2831.43
2831440.0,222.0,33.0,2.0,252.0,2831.44
2831450.0,226.0,32.0,4.0,252.0,2831.45
2831460.0,227.0,34.0,3.0,252.0,2831.46
2831470.0,218.0,32.0,3.0,243.0,2831.47
2831480.0,220.0,32.0,4.0,246.0,2831.48
2831490.0,219.0,32.0,4.0,246.0,2831.49
2831500.0,226.0,32.0,4.0,253.0,2831.5
2831510.0,226.0,33.0,3.0,251.0,2831.51
2831520.0,219.0,33.0,3.0,244.0,2831.52
2831531.0,222.0,32.0,3.0,246.0,2831.531
2831541.0,226.0,32.0,4.0,254.0,2831.541
2831551.0,225.0,32.0,4.0,251.0,2831.551
2831561.0,225.0,33.0,4.0,249.0,2831.561
2831571.0,215.0,33.0,3.0,240.0,2831.571
2831581.0,221.0,33.0,4.0,247.0,2831.581
2831591.0,225.0,33.0,3.0,254.0,2831.591
2831601.0,223.0,32.0,4.0,250.0,2831.601
2831611.0,223.0,33.0,3.0,250.0,2831.611
2831621.0,217.0,32.0,4.0,243.0,2831.621
2831631.0,221.0,32.0,3.0,249.0,2831.631
2831641.0,226.0,33.0,3.0,256.0,2831.641
2831651.0,224.0,33.0,3.0,252.0,2831.651
2831661.0,225.0,32.0,4.0,252.0,2831.661
2831671.0,217.0,32.0,3.0,244.0,2831.671
2831681.0,221.0,33.0,4.0,250.0,2831.681
2831691.0,228.0,33.0,3.0,255.0,2831.691
2831702.0,222.0,33.0,4.0,250.0,2831.702
2831712.0,223.0,33.0,3.0,251.0,2831.712
2831722.0,215.0,33.0,3.0,244.0,2831.722
2831732.0,224.0,31.0,4.0,255.0,2831.732
2831742.0,227.0,33.0,4.0,256.0,2831.742
2831752.0,222.0,32.0,4.0,251.0,2831.752
2831762.0,222.0,33.0,4.0,252.0,2831.762
2831772.0,216.0,32.0,4.0,247.0,2831.772
2831782.0,225.0,33.0,4.0,256.0,2831.782
2831792.0,227.0,33.0,3.0,257.0,2831.792
2831802.0,222.0,32.0,3.0,250.0,2831.802
2831812.0,223.0,33.0,5.0,250.0,2831.812
2831822.0,216.0,32.0,4.0,247.0,2831.822
2831832.0,220.0,33.0,3.0,251.0,2831.832
2831842.0,226.0,33.0,3.0,257.0,2831.842
2831852.0,220.0,32.0,3.0,249.0,2831.852
2831862.0,221.0,32.0,4.0,250.0,2831.862
2831872.0,215.0,32.0,3.0,243.0,2831.872
2831882.0,223.0,31.0,4.0,252.0,2831.882
2831892.0,228.0,32.0,4.0,255.0,2831.892
2831902.0,221.0,32.0,4.0,247.0,2831.902
2831912.0,222.0,33.0,3.0,248.0,2831.912
2831922.0,215.0,32.0,3.0,242.0,2831.922
2831932.0,224.0,32.0,3.0,254.0,2831.932
2831942.0,227.0,33.0,4.0,254.0,2831.942
2831952.0,220.0,31.0,4.0,246.0,2831.952
2831962.0,222.0,32.0,3.0,248.0,2831.962
2831972.0,214.0,33.0,3.0,243.0,2831.972
2831982.0,223.0,32.0,3.0,250.0,2831.982
2831992.0,227.0,32.0,4.0,252.0,2831.992
2832002.0,221.0,32.0,4.0,248.0,2832.002
2832012.0,223.0,31.0,4.0,248.0,2832.012
2832022.0,215.0,32.0,2.0,243.0,2832.022
2832032.0,224.0,32.0,4.0,254.0,2832.032
2832043.0,227.0,32.0,3.0,252.0,2832.043
2832053.0,219.0,31.0,4.0,246.0,2832.053
2832063.0,221.0,32.0,4.0,249.0,2832.063
2832073.0,223.0,31.0,4.0,250.0,2832.073
2832083.0,226.0,32.0,4.0,255.0,2832.083
2832093.0,229.0,32.0,5.0,255.0,2832.093
2832103.0,219.0,33.0,3.0,248.0,2832.103
2832113.0,221.0,32.0,3.0,250.0,2832.113
2832123.0,223.0,33.0,3.0,253.0,2832.123
2832133.0,226.0,32.0,4.0,256.0,2832.133
2832143.0,228.0,32.0,3.0,255.0,2832.143
2832153.0,218.0,32.0,4.0,246.0,2832.153
2832163.0,221.0,32.0,3.0,249.0,2832.163
2832173.0,220.0,32.0,4.0,248.0,2832.173
2832183.0,226.0,32.0,3.0,255.0,2832.183
2832193.0,227.0,32.0,4.0,252.0,2832.193
2832203.0,218.0,32.0,3.0,243.0,2832.203
2832214.0,220.0,32.0,3.0,248.0,2832.214
2832224.0,224.0,32.0,4.0,254.0,2832.224
2832234.0,223.0,33.0,3.0,252.0,2832.234
2832244.0,223.0,32.0,4.0,250.0,2832.244
2832254.0,215.0,32.0,4.0,242.0,2832.254
2832264.0,220.0,31.0,4.0,248.0,2832.264
2832274.0,224.0,32.0,4.0,255.0,2832.274
2832284.0,223.0,32.0,4.0,252.0,2832.284
2832294.0,222.0,33.0,3.0,252.0,2832.294
2832304.0,216.0,31.0,4.0,244.0,2832.304
2832314.0,220.0,31.0,4.0,249.0,2832.314
2832324.0,226.0,32.0,4.0,257.0,2832.324
2832334.0,224.0,31.0,4.0,253.0,2832.334
2832344.0,225.0,32.0,4.0,251.0,2832.344
2832354.0,217.0,32.0,4.0,244.0,2832.354
2832364.0,220.0,32.0,3.0,250.0,2832.364
2832374.0,226.0,32.0,3.0,257.0,2832.374
2832384.0,225.0,32.0,3.0,256.0,2832.384
2832394.0,226.0,31.0,5.0,253.0,2832.394
2832404.0,216.0,31.0,2.0,245.0,2832.404
2832414.0,221.0,32.0,3.0,252.0,2832.414
2832424.0,227.0,33.0,3.0,258.0,2832.424
2832434.0,226.0,31.0,4.0,255.0,2832.434
2832444.0,225.0,32.0,4.0,252.0,2832.444
2832454.0,218.0,31.0,5.0,243.0,2832.454
2832464.0,223.0,31.0,2.0,252.0,2832.464
2832474.0,226.0,32.0,4.0,254.0,2832.474
2832484.0,226.0,32.0,3.0,254.0,2832.484
2832494.0,226.0,32.0,3.0,251.0,2832.494
2832504.0,218.0,32.0,3.0,242.0,2832.504
2832514.0,223.0,32.0,3.0,247.0,2832.514
2832524.0,228.0,31.0,4.0,254.0,2832.524
2832534.0,226.0,31.0,4.0,252.0,2832.534
2832544.0,225.0,32.0,3.0,251.0,2832.544
2832555.0,217.0,32.0,3.0,243.0,2832.555
2832565.0,225.0,31.0,4.0,254.0,2832.565
2832575.0,228.0,32.0,3.0,256.0,2832.575
2832585.0,222.0,31.0,4.0,248.0,2832.585
2832595.0,222.0,32.0,4.0,249.0,2832.595
2832605.0,217.0,31.0,5.0,243.0,2832.605
2832615.0,224.0,33.0,4.0,255.0,2832.615
2832625.0,228.0,32.0,3.0,256.0,2832.625
2832635.0,221.0,31.0,4.0,249.0,2832.635
2832645.0,223.0,32.0,4.0,250.0,2832.645
2832655.0,216.0,32.0,3.0,244.0,2832.655
2832665.0,226.0,32.0,3.0,254.0,2832.665
2832675.0,228.0,32.0,3.0,256.0,2832.675
2832685.0,222.0,32.0,3.0,251.0,2832.685
2832695.0,223.0,32.0,3.0,251.0,2832.695
2832705.0,216.0,32.0,4.0,246.0,2832.705
2832715.0,226.0,31.0,4.0,255.0,2832.715
2832726.0,228.0,32.0,4.0,257.0,2832.726
2832736.0,220.0,31.0,4.0,248.0,2832.736
2832746.0,222.0,32.0,3.0,251.0,2832.746
2832756.0,223.0,32.0,4.0,253.0,2832.756
2832766.0,225.0,31.0,4.0,255.0,2832.766
2832776.0,227.0,32.0,4.0,256.0,2832.776
2832786.0,219.0,32.0,4.0,246.0,2832.786
2832796.0,222.0,32.0,3.0,249.0,2832.796
2832806.0,223.0,32.0,3.0,253.0,2832.806
2832816.0,226.0,32.0,3.0,255.0,2832.816
2832826.0,227.0,33.0,3.0,254.0,2832.826
2832836.0,219.0,32.0,5.0,246.0,2832.836
2832846.0,221.0,32.0,4.0,249.0,2832.846
2832856.0,220.0,32.0,4.0,248.0,2832.856
2832866.0,226.0,32.0,4.0,255.0,2832.866
2832876.0,227.0,33.0,3.0,254.0,2832.876
2832886.0,219.0,32.0,3.0,246.0,2832.886
2832896.0,222.0,33.0,3.0,250.0,2832.896
2832906.0,221.0,32.0,4.0,249.0,2832.906
2832916.0,226.0,31.0,3.0,255.0,2832.916
2832926.0,227.0,32.0,4.0,252.0,2832.926
2832936.0,218.0,33.0,3.0,245.0,2832.936
2832946.0,222.0,32.0,3.0,249.0,2832.946
2832956.0,222.0,33.0,3.0,251.0,2832.956
2832966.0,227.0,32.0,5.0,255.0,2832.966
2832976.0,226.0,33.0,3.0,253.0,2832.976
2832986.0,221.0,32.0,4.0,247.0,2832.986
2832996.0,222.0,32.0,3.0,250.0,2832.996
2833006.0,222.0,32.0,3.0,251.0,2833.006
2833016.0,225.0,32.0,3.0,253.0,2833.016
2833026.0,227.0,33.0,3.0,254.0,2833.026
2833036.0,221.0,31.0,5.0,246.0,2833.036
2833046.0,222.0,32.0,3.0,249.0,2833.046
2833056.0,224.0,32.0,4.0,253.0,2833.056
2833067.0,226.0,33.0,3.0,254.0,2833.067
2833077.0,225.0,32.0,3.0,251.0,2833.077
2833087.0,217.0,32.0,3.0,243.0,2833.087
2833097.0,223.0,32.0,4.0,251.0,2833.097
2833107.0,228.0,32.0,3.0,256.0,2833.107
2833117.0,227.0,32.0,4.0,253.0,2833.117
2833127.0,225.0,33.0,3.0,251.0,2833.127
2833137.0,217.0,32.0,3.0,242.0,2833.137
2833147.0,223.0,32.0,4.0,251.0,2833.147
2833157.0,225.0,32.0,3.0,254.0,2833.157
2833167.0,225.0,31.0,4.0,253.0,2833.167
2833177.0,224.0,32.0,3.0,250.0,2833.177
2833187.0,215.0,32.0,4.0,241.0,2833.187
2833197.0,220.0,32.0,3.0,247.0,2833.197
2833207.0,225.0,32.0,3.0,254.0,2833.207
2833217.0,224.0,32.0,3.0,251.0,2833.217
2833227.0,225.0,32.0,4.0,251.0,2833.227
2833238.0,216.0,32.0,3.0,242.0,2833.238
2833248.0,223.0,32.0,3.0,253.0,2833.248
2833258.0,228.0,33.0,3.0,257.0,2833.258
2833268.0,222.0,32.0,3.0,248.0,2833.268
2833278.0,223.0,32.0,3.0,250.0,2833.278
2833288.0,216.0,32.0,4.0,243.0,2833.288
2833298.0,224.0,31.0,4.0,253.0,2833.298
2833308.0,228.0,32.0,3.0,255.0,2833.308
